an_vec_0,an_vec_1,an_vec_2,an_vec_3,an_vec_4,an_vec_5,an_vec_6,an_vec_7,an_vec_8,an_vec_9,an_vec_10,an_vec_11,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,fill_r,fill_g,fill_b,svg_fill_r,svg_fill_g,svg_fill_b,diff_fill_r,diff_fill_g,diff_fill_b,rel_height,rel_width,rel_x_position,rel_y_position,rel_x_position_to_animations,rel_y_position_to_animations,nr_paths_svg,rating_0,rating_1,rating_2,rating_3
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.420571580830845,0.25891675029296335,-10.59933,10.482357,-5.3274956,1.7284824,-0.3810383,0.16705848,-0.15329453,1.4427961,1.2669582,-0.28007,13.0,133.0,89.0,44.04545454545455,129.27272727272728,98.0,-31.04545454545455,3.72727272727272,-9.0,0.0938233488131046,0.04564956839482314,0.02699369455310318,0.04691167440655231,0.026649360096830905,0.0727921584742808,22.0,1,1,1,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-7.556545,-2.6630093999999995,-4.9841356,4.0765652999999995,-1.8492099999999998,0.857584,-0.010386046999999999,0.21624549,0.23413412,0.05465412,13.0,133.0,89.0,44.04545454545455,129.27272727272728,98.0,-31.04545454545455,3.72727272727272,-9.0,0.0938233488131046,0.04564956839482312,0.027757994784979968,0.04691167440655231,0.02754172831925141,0.0727921584742808,22.0,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.7715752,4.147036,4.810806299999999,-0.3686583,-1.4348813999999999,3.1047082,3.262594,1.7876787,-3.5841677000000005,-1.1459016000000002,255.0,255.0,255.0,44.04545454545455,129.27272727272728,98.0,210.95454545454544,125.72727272727272,157.0,0.1937745143964583,0.7230453931503917,0.4991314770092309,0.5448953230552971,0.5,0.5,22.0,1,0,0,0
1,0,0,0,0,0,0.9560342718892494,0.9478274870593494,-1.0,-1.0,-1.0,-1.0,3.7715752,4.147036,4.810806299999999,-0.3686583,-1.4348813999999999,3.1047082,3.262594,1.7876787,-3.5841677000000005,-1.1459016000000002,255.0,255.0,255.0,44.04545454545455,129.27272727272728,98.0,210.95454545454544,125.72727272727272,157.0,0.1937745143964583,0.7230453931503917,0.4991314770092309,0.5448953230552971,0.5778996883001282,0.8455060964994161,22.0,1,1,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.05655136772680869,-1.0,-1.0,4.301203299999999,4.2136164,2.8382737999999996,-4.80061,-0.7390310999999999,4.458783599999999,1.9830428,-1.0209403000000001,-0.7246365,-0.054017104,255.0,255.0,255.0,44.04545454545455,129.27272727272728,98.0,210.95454545454544,125.72727272727272,157.0,0.19040342899742946,0.2099393751052845,0.3680974128360443,0.5492588344095487,0.4249092402459247,0.8522768931938666,22.0,1,1,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.7715752,4.147036,4.810806299999999,-0.3686583,-1.4348813999999999,3.1047082,3.262594,1.7876787,-3.5841677000000005,-1.1459016000000002,255.0,255.0,255.0,44.04545454545455,129.27272727272728,98.0,210.95454545454544,125.72727272727272,157.0,0.1937745143964583,0.7230453931503917,0.4991314770092309,0.5448953230552971,0.5778996883001282,0.8455060964994161,22.0,1,1,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-10.59933,10.482357,-5.3274956,1.7284824,-0.3810383,0.16705848,-0.15329453,1.4427961,1.2669582,-0.28007,13.0,133.0,89.0,44.04545454545455,129.27272727272728,98.0,-31.04545454545455,3.72727272727272,-9.0,0.0938233488131046,0.04564956839482314,0.02699369455310318,0.04691167440655231,0.026649360096830905,0.0727921584742808,22.0,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23604808973743452,0.1031660342307158,3.7715752,4.147036,4.810806299999999,-0.3686583,-1.4348813999999999,3.1047082,3.262594,1.7876787,-3.5841677000000005,-1.1459016000000002,255.0,255.0,255.0,44.04545454545455,129.27272727272728,98.0,210.95454545454544,125.72727272727272,157.0,0.1937745143964583,0.7230453931503917,0.4991314770092309,0.5448953230552971,0.5778996883001282,0.8455060964994161,22.0,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.301203299999999,4.2136164,2.8382737999999996,-4.80061,-0.7390310999999999,4.458783599999999,1.9830428,-1.0209403000000001,-0.7246365,-0.054017104,255.0,255.0,255.0,44.04545454545455,129.27272727272728,98.0,210.95454545454544,125.72727272727272,157.0,0.19040342899742946,0.2099393751052845,0.3680974128360443,0.5492588344095487,0.4249092402459247,0.8522768931938666,22.0,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.396058242610681,-1.0,-1.0,-1.0,-10.59933,10.482357,-5.3274956,1.7284824,-0.3810383,0.16705848,-0.15329453,1.4427961,1.2669582,-0.28007,13.0,133.0,89.0,44.04545454545455,129.27272727272728,98.0,-31.04545454545455,3.72727272727272,-9.0,0.0938233488131046,0.04564956839482314,0.02699369455310318,0.04691167440655231,0.026649360096830905,0.0727921584742808,22.0,1,0,0,0
1,0,0,0,0,0,0.15497227080241027,0.06651509567958991,-1.0,-1.0,-1.0,-1.0,-7.556545,-2.6630093999999995,-4.9841356,4.0765652999999995,-1.8492099999999998,0.857584,-0.010386046999999999,0.21624549,0.23413412,0.05465412,13.0,133.0,89.0,44.04545454545455,129.27272727272728,98.0,-31.04545454545455,3.72727272727272,-9.0,0.0938233488131046,0.04564956839482312,0.027757994784979968,0.04691167440655231,0.02754172831925141,0.0727921584742808,22.0,0,0,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.7715752,4.147036,4.810806299999999,-0.3686583,-1.4348813999999999,3.1047082,3.262594,1.7876787,-3.5841677000000005,-1.1459016000000002,255.0,255.0,255.0,44.04545454545455,129.27272727272728,98.0,210.95454545454544,125.72727272727272,157.0,0.1937745143964583,0.7230453931503917,0.4991314770092309,0.5448953230552971,0.5778996883001282,0.8455060964994161,22.0,1,1,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.6229016948897019,0.7417869892607294,-10.59933,10.482357,-5.3274956,1.7284824,-0.3810383,0.16705848,-0.15329453,1.4427961,1.2669582,-0.28007,13.0,133.0,89.0,44.04545454545455,129.27272727272728,98.0,-31.04545454545455,3.72727272727272,-9.0,0.0938233488131046,0.04564956839482314,0.02699369455310318,0.04691167440655231,0.026649360096830905,0.0727921584742808,22.0,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.7951935655656966,0.9424502837770503,-7.556545,-2.6630093999999995,-4.9841356,4.0765652999999995,-1.8492099999999998,0.857584,-0.010386046999999999,0.21624549,0.23413412,0.05465412,13.0,133.0,89.0,44.04545454545455,129.27272727272728,98.0,-31.04545454545455,3.72727272727272,-9.0,0.0938233488131046,0.04564956839482312,0.027757994784979968,0.04691167440655231,0.02754172831925141,0.0727921584742808,22.0,1,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.793340083761663,-1.0,-1.0,-1.0,3.7715752,4.147036,4.810806299999999,-0.3686583,-1.4348813999999999,3.1047082,3.262594,1.7876787,-3.5841677000000005,-1.1459016000000002,255.0,255.0,255.0,44.04545454545455,129.27272727272728,98.0,210.95454545454544,125.72727272727272,157.0,0.1937745143964583,0.7230453931503917,0.4991314770092309,0.5448953230552971,0.5775226829677151,0.8455060964994161,22.0,1,1,0,0
1,0,0,0,0,0,0.8219540423197268,0.4850346279309453,-1.0,-1.0,-1.0,-1.0,4.301203299999999,4.2136164,2.8382737999999996,-4.80061,-0.7390310999999999,4.458783599999999,1.9830428,-1.0209403000000001,-0.7246365,-0.054017104,255.0,255.0,255.0,44.04545454545455,129.27272727272728,98.0,210.95454545454544,125.72727272727272,157.0,0.19040342899742946,0.2099393751052845,0.3680974128360443,0.5492588344095487,0.4243955891610069,0.8522768931938666,22.0,1,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7014816999999999,1.3892276000000001,-0.06985001,-0.7615895,1.8891093999999997,5.644471,1.6405637999999998,0.2538285,4.719338400000001,-0.41005379999999997,235.0,105.0,11.0,35.0,84.85714285714286,135.57142857142858,200.0,20.142857142857142,-124.57142857142858,0.9398291432115502,0.372247773139396,0.21052206904111093,0.5300854283942249,0.3041504961690241,0.5000000000000001,14.0,1,1,1,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.8444218515250481,0.7579544029403025,10.419971,-5.0736732,-3.3447793,11.368826,3.054512,-0.6057395999999999,-2.0335743,-1.631869,-1.3604361,0.3245947,255.0,255.0,255.0,35.0,84.85714285714286,135.57142857142858,220.0,170.14285714285714,119.42857142857142,0.6378488515576546,0.25240061951471354,0.21060918946824989,0.5298881388016801,0.3042928622114979,0.49979007929901953,14.0,1,1,1,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.498695,-2.7921505,-2.9473395,1.2999923,-2.0206642,0.44997805,-0.55805707,-1.6416368000000001,0.8725040000000001,0.2858918,0.0,69.0,136.0,35.0,84.85714285714286,135.57142857142858,-35.0,-15.857142857142858,0.4285714285714164,0.29037409026047994,0.056134916537601116,0.6082774049217003,0.35962985463666897,0.9541341441123286,0.31863131720401716,14.0,0,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7014816999999999,1.3892276000000001,-0.06985001,-0.7615895,1.8891093999999997,5.644471,1.6405637999999998,0.2538285,4.719338400000001,-0.41005379999999997,235.0,105.0,11.0,35.0,84.85714285714286,135.57142857142858,200.0,20.142857142857142,-124.57142857142858,0.9398291432115502,0.372247773139396,0.21052206904111093,0.5300854283942249,0.5,0.5000000000000001,14.0,1,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.13436424411240122,-1.0,-1.0,-1.0,10.419971,-5.0736732,-3.3447793,11.368826,3.054512,-0.6057395999999999,-2.0335743,-1.631869,-1.3604361,0.3245947,255.0,255.0,255.0,35.0,84.85714285714286,135.57142857142858,220.0,170.14285714285714,119.42857142857142,0.6378488515576546,0.25240061951471354,0.21060918946824989,0.5298881388016801,0.5002340388134608,0.49979007929901953,14.0,1,1,0,0
1,0,0,0,0,0,0.9560342718892494,0.9478274870593494,-1.0,-1.0,-1.0,-1.0,0.7014816999999999,1.3892276000000001,-0.06985001,-0.7615895,1.8891093999999997,5.644471,1.6405637999999998,0.2538285,4.719338400000001,-0.41005379999999997,235.0,105.0,11.0,35.0,84.85714285714286,135.57142857142858,200.0,20.142857142857142,-124.57142857142858,0.9398291432115502,0.372247773139396,0.21052206904111093,0.5300854283942249,0.5,0.5000000000000001,14.0,0,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.05655136772680869,-1.0,-1.0,10.419971,-5.0736732,-3.3447793,11.368826,3.054512,-0.6057395999999999,-2.0335743,-1.631869,-1.3604361,0.3245947,255.0,255.0,255.0,35.0,84.85714285714286,135.57142857142858,220.0,170.14285714285714,119.42857142857142,0.6378488515576546,0.25240061951471354,0.21060918946824989,0.5298881388016801,0.5002340388134608,0.49979007929901953,14.0,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7014816999999999,1.3892276000000001,-0.06985001,-0.7615895,1.8891093999999997,5.644471,1.6405637999999998,0.2538285,4.719338400000001,-0.41005379999999997,235.0,105.0,11.0,35.0,84.85714285714286,135.57142857142858,200.0,20.142857142857142,-124.57142857142858,0.9398291432115502,0.372247773139396,0.21052206904111093,0.5300854283942249,0.34375560585418197,0.5000000000000001,14.0,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23796462709189137,0.5442292252959519,10.419971,-5.0736732,-3.3447793,11.368826,3.054512,-0.6057395999999999,-2.0335743,-1.631869,-1.3604361,0.3245947,255.0,255.0,255.0,35.0,84.85714285714286,135.57142857142858,220.0,170.14285714285714,119.42857142857142,0.6378488515576546,0.25240061951471354,0.21060918946824989,0.5298881388016801,0.3439165101624112,0.49979007929901953,14.0,1,1,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23604808973743452,0.1031660342307158,0.7014816999999999,1.3892276000000001,-0.06985001,-0.7615895,1.8891093999999997,5.644471,1.6405637999999998,0.2538285,4.719338400000001,-0.41005379999999997,235.0,105.0,11.0,35.0,84.85714285714286,135.57142857142858,200.0,20.142857142857142,-124.57142857142858,0.9398291432115502,0.372247773139396,0.21052206904111093,0.5300854283942249,0.41347073234165255,0.5000000000000001,14.0,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.419971,-5.0736732,-3.3447793,11.368826,3.054512,-0.6057395999999999,-2.0335743,-1.631869,-1.3604361,0.3245947,255.0,255.0,255.0,35.0,84.85714285714286,135.57142857142858,220.0,170.14285714285714,119.42857142857142,0.6378488515576546,0.25240061951471354,0.21060918946824989,0.5298881388016801,0.41366426874084855,0.49979007929901953,14.0,1,1,0,0
1,0,0,0,0,0,0.396058242610681,0.15497227080241027,-1.0,-1.0,-1.0,-1.0,6.1371417,5.274666000000001,-8.724981,1.6676891999999999,-3.4156014999999997,0.69854933,-0.42189983,-0.13074157,0.29470807,-0.24380362,0.0,69.0,136.0,35.0,84.85714285714286,135.57142857142858,-35.0,-15.857142857142858,0.4285714285714164,0.3083784145629869,0.05942178626742421,0.4448373773877132,0.34606137835072176,0.9339978066817324,0.30419414382633125,14.0,0,0,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7014816999999999,1.3892276000000001,-0.06985001,-0.7615895,1.8891093999999997,5.644471,1.6405637999999998,0.2538285,4.719338400000001,-0.41005379999999997,235.0,105.0,11.0,35.0,84.85714285714286,135.57142857142858,200.0,20.142857142857142,-124.57142857142858,0.9398291432115502,0.372247773139396,0.21052206904111093,0.5300854283942249,0.5,0.5000000000000001,14.0,1,1,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.419971,-5.0736732,-3.3447793,11.368826,3.054512,-0.6057395999999999,-2.0335743,-1.631869,-1.3604361,0.3245947,255.0,255.0,255.0,35.0,84.85714285714286,135.57142857142858,220.0,170.14285714285714,119.42857142857142,0.6378488515576546,0.25240061951471354,0.21060918946824989,0.5298881388016801,0.5002340388134608,0.49979007929901953,14.0,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.793340083761663,-1.0,-1.0,-1.0,0.7014816999999999,1.3892276000000001,-0.06985001,-0.7615895,1.8891093999999997,5.644471,1.6405637999999998,0.2538285,4.719338400000001,-0.41005379999999997,235.0,105.0,11.0,35.0,84.85714285714286,135.57142857142858,200.0,20.142857142857142,-124.57142857142858,0.9398291432115502,0.372247773139396,0.21052206904111093,0.5300854283942249,0.5,0.5000000000000001,14.0,1,1,1,0
1,0,0,0,0,0,0.8219540423197268,0.4850346279309453,-1.0,-1.0,-1.0,-1.0,10.419971,-5.0736732,-3.3447793,11.368826,3.054512,-0.6057395999999999,-2.0335743,-1.631869,-1.3604361,0.3245947,255.0,255.0,255.0,35.0,84.85714285714286,135.57142857142858,220.0,170.14285714285714,119.42857142857142,0.6378488515576546,0.25240061951471354,0.21060918946824989,0.5298881388016801,0.5002340388134608,0.49979007929901953,14.0,1,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.5718207,-7.0764875,6.735815,-0.43315884,-2.5993326,1.5122305,2.4229152000000003,3.3640778,0.63032305,-0.6281076999999999,0.0,68.0,148.0,20.4,25.84,32.24,-20.4,42.16,115.76,0.5545018621781971,0.29240752534554304,0.17083498287347035,0.7113578905061427,0.5,0.6972050207124176,25.0,1,1,1,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.8444218515250481,0.7579544029403025,5.34671,-10.236717,7.092324700000001,-0.727168,-2.2493525,1.7890675999999999,2.2331927000000005,0.034249384,0.9946476999999999,1.0153497,255.0,255.0,255.0,20.4,25.84,32.24,234.6,229.16,222.76,0.4823253132997546,0.1462037626727714,0.17083498287347024,0.7588373433501228,0.49999999999999967,0.7470125140323922,25.0,1,1,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.420571580830845,0.25891675029296335,-4.1653996,-0.6610883000000001,0.7947494,-2.8055396,0.93955415,5.4433045,2.7893407000000003,0.5644312,0.90695715,0.04744093,0.0,68.0,148.0,20.4,25.84,32.24,-20.4,42.16,115.76,0.3296471653661962,0.2793948052395133,0.17064564435340898,0.2115643504033024,0.49935248410642774,0.17290530959653996,25.0,1,1,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.5168654999999998,0.7147144,-1.2132835,-5.323128,0.20930077,0.77082145,0.08675559599999999,0.9237271999999999,-0.039608475,0.0036192415,255.0,255.0,255.0,20.4,25.84,32.24,234.6,229.16,222.76,0.14125362033310804,0.07308466874365313,0.17081777028073744,0.2586544394580806,0.4999411349187659,0.2223043476128396,25.0,1,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.5718207,-7.0764875,6.735815,-0.43315884,-2.5993326,1.5122305,2.4229152000000003,3.3640778,0.63032305,-0.6281076999999999,0.0,68.0,148.0,20.4,25.84,32.24,-20.4,42.16,115.76,0.5545018621781971,0.29240752534554304,0.17083498287347035,0.7113578905061427,0.5,0.7056371856456626,25.0,0,0,0,0
1,0,0,0,0,0,0.13436424411240122,0.8474337369372327,-1.0,-1.0,-1.0,-1.0,-4.1653996,-0.6610883000000001,0.7947494,-2.8055396,0.93955415,5.4433045,2.7893407000000003,0.5644312,0.90695715,0.04744093,0.0,68.0,148.0,20.4,25.84,32.24,-20.4,42.16,115.76,0.3296471653661962,0.2793948052395133,0.17064564435340898,0.2115643504033024,0.49935248410642774,0.17499646792879353,25.0,0,0,0,0
1,0,0,0,0,0,0.9560342718892494,0.9478274870593494,-1.0,-1.0,-1.0,-1.0,4.5718207,-7.0764875,6.735815,-0.43315884,-2.5993326,1.5122305,2.4229152000000003,3.3640778,0.63032305,-0.6281076999999999,0.0,68.0,148.0,20.4,25.84,32.24,-20.4,42.16,115.76,0.5545018621781971,0.29240752534554304,0.17083498287347035,0.7113578905061427,0.5,0.6972050207124176,25.0,1,1,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.05655136772680869,-1.0,-1.0,5.34671,-10.236717,7.092324700000001,-0.727168,-2.2493525,1.7890675999999999,2.2331927000000005,0.034249384,0.9946476999999999,1.0153497,255.0,255.0,255.0,20.4,25.84,32.24,234.6,229.16,222.76,0.4823253132997546,0.1462037626727714,0.17083498287347024,0.7588373433501228,0.49999999999999967,0.7470125140323922,25.0,1,1,1,0
0,1,0,0,0,0,-1.0,-1.0,0.08487199515892163,-1.0,-1.0,-1.0,-4.1653996,-0.6610883000000001,0.7947494,-2.8055396,0.93955415,5.4433045,2.7893407000000003,0.5644312,0.90695715,0.04744093,0.0,68.0,148.0,20.4,25.84,32.24,-20.4,42.16,115.76,0.3296471653661962,0.2793948052395133,0.17064564435340898,0.2115643504033024,0.49935248410642774,0.17290530959653996,25.0,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.5718207,-7.0764875,6.735815,-0.43315884,-2.5993326,1.5122305,2.4229152000000003,3.3640778,0.63032305,-0.6281076999999999,0.0,68.0,148.0,20.4,25.84,32.24,-20.4,42.16,115.76,0.5545018621781971,0.29240752534554304,0.17083498287347035,0.7113578905061427,0.5,0.6972050207124176,25.0,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23796462709189137,0.5442292252959519,5.34671,-10.236717,7.092324700000001,-0.727168,-2.2493525,1.7890675999999999,2.2331927000000005,0.034249384,0.9946476999999999,1.0153497,255.0,255.0,255.0,20.4,25.84,32.24,234.6,229.16,222.76,0.4823253132997546,0.1462037626727714,0.17083498287347024,0.7588373433501228,0.49999999999999967,0.7470125140323922,25.0,1,1,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-4.1653996,-0.6610883000000001,0.7947494,-2.8055396,0.93955415,5.4433045,2.7893407000000003,0.5644312,0.90695715,0.04744093,0.0,68.0,148.0,20.4,25.84,32.24,-20.4,42.16,115.76,0.3296471653661962,0.2793948052395133,0.17064564435340898,0.2115643504033024,0.49935248410642774,0.17290530959653996,25.0,0,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23604808973743452,0.1031660342307158,4.5718207,-7.0764875,6.735815,-0.43315884,-2.5993326,1.5122305,2.4229152000000003,3.3640778,0.63032305,-0.6281076999999999,0.0,68.0,148.0,20.4,25.84,32.24,-20.4,42.16,115.76,0.5545018621781971,0.29240752534554304,0.17083498287347035,0.7113578905061427,0.5,0.6972050207124176,25.0,1,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.34671,-10.236717,7.092324700000001,-0.727168,-2.2493525,1.7890675999999999,2.2331927000000005,0.034249384,0.9946476999999999,1.0153497,255.0,255.0,255.0,20.4,25.84,32.24,234.6,229.16,222.76,0.4823253132997546,0.1462037626727714,0.17083498287347024,0.7588373433501228,0.49999999999999967,0.7470125140323922,25.0,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.396058242610681,-1.0,-1.0,-1.0,-4.1653996,-0.6610883000000001,0.7947494,-2.8055396,0.93955415,5.4433045,2.7893407000000003,0.5644312,0.90695715,0.04744093,0.0,68.0,148.0,20.4,25.84,32.24,-20.4,42.16,115.76,0.3296471653661962,0.2793948052395133,0.17064564435340898,0.2115643504033024,0.49935248410642774,0.17290530959653996,25.0,1,0,0,0
1,0,0,0,0,0,0.15497227080241027,0.06651509567958991,-1.0,-1.0,-1.0,-1.0,-3.5168654999999998,0.7147144,-1.2132835,-5.323128,0.20930077,0.77082145,0.08675559599999999,0.9237271999999999,-0.039608475,0.0036192415,255.0,255.0,255.0,20.4,25.84,32.24,234.6,229.16,222.76,0.14125362033310804,0.07308466874365313,0.17081777028073744,0.2586544394580806,0.4999411349187659,0.2223043476128396,25.0,1,1,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.5718207,-7.0764875,6.735815,-0.43315884,-2.5993326,1.5122305,2.4229152000000003,3.3640778,0.63032305,-0.6281076999999999,0.0,68.0,148.0,20.4,25.84,32.24,-20.4,42.16,115.76,0.5545018621781971,0.29240752534554304,0.17083498287347035,0.7113578905061427,0.5,0.7056371856456626,25.0,1,1,1,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.6229016948897019,-1.0,-1.0,-4.1653996,-0.6610883000000001,0.7947494,-2.8055396,0.93955415,5.4433045,2.7893407000000003,0.5644312,0.90695715,0.04744093,0.0,68.0,148.0,20.4,25.84,32.24,-20.4,42.16,115.76,0.3296471653661962,0.2793948052395133,0.17064564435340898,0.2115643504033024,0.49935248410642774,0.17499646792879353,25.0,1,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.5168654999999998,0.7147144,-1.2132835,-5.323128,0.20930077,0.77082145,0.08675559599999999,0.9237271999999999,-0.039608475,0.0036192415,255.0,255.0,255.0,20.4,25.84,32.24,234.6,229.16,222.76,0.14125362033310804,0.07308466874365313,0.17081777028073744,0.2586544394580806,0.4999411349187659,0.22499294977255077,25.0,1,1,1,0
0,1,0,0,0,0,-1.0,-1.0,0.793340083761663,-1.0,-1.0,-1.0,4.5718207,-7.0764875,6.735815,-0.43315884,-2.5993326,1.5122305,2.4229152000000003,3.3640778,0.63032305,-0.6281076999999999,0.0,68.0,148.0,20.4,25.84,32.24,-20.4,42.16,115.76,0.5545018621781971,0.29240752534554304,0.17083498287347035,0.7113578905061427,0.5,0.6972050207124176,25.0,1,1,1,0
1,0,0,0,0,0,0.8219540423197268,0.4850346279309453,-1.0,-1.0,-1.0,-1.0,5.34671,-10.236717,7.092324700000001,-0.727168,-2.2493525,1.7890675999999999,2.2331927000000005,0.034249384,0.9946476999999999,1.0153497,255.0,255.0,255.0,20.4,25.84,32.24,234.6,229.16,222.76,0.4823253132997546,0.1462037626727714,0.17083498287347024,0.7588373433501228,0.49999999999999967,0.7470125140323922,25.0,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.2616214829446579,0.00045171488507100843,-4.1653996,-0.6610883000000001,0.7947494,-2.8055396,0.93955415,5.4433045,2.7893407000000003,0.5644312,0.90695715,0.04744093,0.0,68.0,148.0,20.4,25.84,32.24,-20.4,42.16,115.76,0.3296471653661962,0.2793948052395133,0.17064564435340898,0.2115643504033024,0.49935248410642774,0.17290530959653996,25.0,1,1,1,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.6628185628837676,-1.0,-1.0,-3.5168654999999998,0.7147144,-1.2132835,-5.323128,0.20930077,0.77082145,0.08675559599999999,0.9237271999999999,-0.039608475,0.0036192415,255.0,255.0,255.0,20.4,25.84,32.24,234.6,229.16,222.76,0.14125362033310804,0.07308466874365313,0.17081777028073744,0.2586544394580806,0.4999411349187659,0.2223043476128396,25.0,1,0,0,0
